tag,eval_attribute,eval_group,metric,CI_quantile_95,comparator,baseline,delta
dro_auc_min,gender_concept_name,overall,ace_abs_logistic_logit_var,mid,8.496505269365165e-06,2.9570762455647545e-07,7.922686349364322e-06
dro_auc_min,gender_concept_name,overall,ace_abs_logistic_logit_var,upper,0.0001274454430526,5.437121488151663e-06,0.0001225289229387
dro_auc_min,gender_concept_name,overall,auc,lower,0.7269498557606981,0.7399643262928769,-0.0139495050672702
dro_auc_min,gender_concept_name,overall,auc,mid,0.7307213586300534,0.743496004285478,-0.0127591246232127
dro_auc_min,gender_concept_name,overall,auc,upper,0.7340920896846324,0.7467674183637789,-0.0116997623419975
dro_auc_min,gender_concept_name,overall,auc_max,lower,0.7313383867527173,0.7448011813282174,-0.0148351832028593
dro_auc_min,gender_concept_name,overall,auc_max,mid,0.7352682945151338,0.7486685657647403,-0.0133157033246048
dro_auc_min,gender_concept_name,overall,auc_max,upper,0.7392639757375048,0.7524474585384385,-0.0120100243836275
dro_auc_min,gender_concept_name,overall,auc_min,lower,0.7166562982482837,0.7293146617711772,-0.0138824299173463
dro_auc_min,gender_concept_name,overall,auc_min,mid,0.723298438934489,0.7356637820141376,-0.0123626315104806
dro_auc_min,gender_concept_name,overall,auc_min,upper,0.7287199784231176,0.7409014121461605,-0.0107648704277083
dro_auc_min,gender_concept_name,overall,auc_var,lower,1.431556040596054e-05,2.149588708276925e-05,-4.279180542119473e-05
dro_auc_min,gender_concept_name,overall,auc_var,mid,7.298529784111786e-05,8.570431072349695e-05,-1.1275246203299945e-05
dro_auc_min,gender_concept_name,overall,auc_var,upper,0.0001935486121497,0.0002126463515258,1.2506458374834456e-05
dro_auc_min,gender_concept_name,overall,loss_bce,lower,0.3121001625246222,0.3117257069214537,-0.00031907754386
dro_auc_min,gender_concept_name,overall,loss_bce,mid,0.3149713540206095,0.3133400107852302,0.0016472202573371
dro_auc_min,gender_concept_name,overall,loss_bce,upper,0.3197247647903726,0.314934830252107,0.0059067648949761
dro_auc_min,gender_concept_name,overall,loss_bce_max,lower,0.3289369238157324,0.3287101087369473,-0.0004701286149194
dro_auc_min,gender_concept_name,overall,loss_bce_max,mid,0.3341747665363211,0.3310281350511577,0.0033927644916429
dro_auc_min,gender_concept_name,overall,loss_bce_max,upper,0.3444204797665002,0.3334220026962894,0.012339404379193
dro_auc_min,gender_concept_name,overall,loss_bce_min,lower,0.2978033382984856,0.2976712913615005,-0.0006784172375836
dro_auc_min,gender_concept_name,overall,loss_bce_min,mid,0.3002853312060366,0.2997873670982478,0.0004852224298339
dro_auc_min,gender_concept_name,overall,loss_bce_min,upper,0.3030444229924656,0.3019785716875347,0.001780774442725
dro_auc_min,gender_concept_name,overall,loss_bce_var,lower,0.0003872862638268,0.0003971806902146,-3.283294473885918e-05
dro_auc_min,gender_concept_name,overall,loss_bce_var,mid,0.0005709337678494,0.0004863191659977,9.349869302943536e-05
dro_auc_min,gender_concept_name,overall,loss_bce_var,upper,0.0009790784677959,0.0005924182540917,0.0004334705508125
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075,lower,0.0132801706040024,0.0137712306334356,-0.000573938925253
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075,mid,0.0135437982539594,0.0140222723733429,-0.000478479899322
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075,upper,0.0137908909004665,0.0142631452950279,-0.0003860791951274
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075_max,lower,0.0146320691481251,0.0151873126823629,-0.0006647755844277
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075_max,mid,0.0151248918359551,0.0155924394306584,-0.000469975367982
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075_max,upper,0.0155576196448697,0.0160188717777692,-0.0003098833375495
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075_min,lower,0.0120414085136219,0.0125138363585963,-0.0005834396296273
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075_min,mid,0.0123278447367796,0.012811737064246,-0.0004849141323515
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075_min,upper,0.0126138868515806,0.0131200160659132,-0.000389075653337
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075_var,lower,2.506764552058318e-06,2.5866766173666373e-06,-4.83500862422581e-07
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075_var,mid,3.917410414410278e-06,3.86923178890831e-06,3.0454044134939466e-08
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.075_var,upper,5.469484682655968e-06,5.4094677452912114e-06,5.440738599412497e-07
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2,lower,0.0036223688022733,0.0039218029797742,-0.0004281411674026
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2,mid,0.0038680356000677,0.0041584185935943,-0.0002897167890332
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2,upper,0.0040554864904887,0.0043662137282958,-0.0001675836073538
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2_max,lower,0.0037829781192812,0.0042858029195629,-0.0005906508377576
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2_max,mid,0.0043491741309127,0.0046994392570269,-0.0003669013182522
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2_max,upper,0.0046959143954276,0.0050796290434189,-0.0001852135325472
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2_min,lower,0.0032910442526383,0.0035036633536365,-0.0004520428228259
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2_min,mid,0.0035025270398544,0.0037504533194449,-0.0002355794692018
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2_min,upper,0.0037106170028251,0.0039964278832747,-8.818287414802639e-05
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2_var,lower,3.3168655026989113e-08,1.1104708348340005e-07,-3.59920053007656e-07
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2_var,mid,3.572598583327361e-07,4.519261899917394e-07,-1.0333122771163432e-07
dro_auc_min,gender_concept_name,overall,net_benefit_rr_recalib_0.2_var,upper,8.008622629068881e-07,9.861500967908128e-07,1.2817436234264964e-07
dro_loss_max,gender_concept_name,FEMALE,ace_abs_logistic_logit,lower,0.0294485883290799,0.0204082931946353,0.007474244811687
dro_loss_max,gender_concept_name,FEMALE,ace_abs_logistic_logit,mid,0.0473056402801194,0.0219722264477169,0.0252510375182045
dro_loss_max,gender_concept_name,FEMALE,ace_abs_logistic_logit,upper,0.053977595576708,0.023513910735097,0.0325602964260903
dro_loss_max,gender_concept_name,FEMALE,auc,lower,0.6697370357983767,0.7448011813282174,-0.0776889120014294
dro_loss_max,gender_concept_name,FEMALE,auc,mid,0.6761955106077653,0.7486685657647403,-0.0726180122006526
dro_loss_max,gender_concept_name,FEMALE,auc,upper,0.6960656251375908,0.7524474585384385,-0.0539003859817952
dro_loss_max,gender_concept_name,FEMALE,loss_bce,lower,0.3169207402670337,0.2976712913615005,0.0176582368348254
dro_loss_max,gender_concept_name,FEMALE,loss_bce,mid,0.3306283285041158,0.2997873670982478,0.0310052134616207
dro_loss_max,gender_concept_name,FEMALE,loss_bce,upper,0.3369780070965479,0.3019785716875347,0.0360414954724828
dro_loss_max,gender_concept_name,FEMALE,net_benefit_rr_recalib_0.075,lower,0.0107702717410087,0.0125138363585963,-0.0019053214078986
dro_loss_max,gender_concept_name,FEMALE,net_benefit_rr_recalib_0.075,mid,0.0111747291811904,0.012811737064246,-0.0015838881770035
dro_loss_max,gender_concept_name,FEMALE,net_benefit_rr_recalib_0.075,upper,0.0115415175182537,0.0131200160659132,-0.0014232070013354
dro_loss_max,gender_concept_name,FEMALE,net_benefit_rr_recalib_0.2,lower,0.0001670017178697,0.0035036633536365,-0.0037082731004774
dro_loss_max,gender_concept_name,FEMALE,net_benefit_rr_recalib_0.2,mid,0.0008056650779128,0.0037504533194449,-0.0028823960114914
dro_loss_max,gender_concept_name,FEMALE,net_benefit_rr_recalib_0.2,upper,0.0015766205208448,0.0039964278832747,-0.0021420536646886
dro_loss_max,gender_concept_name,MALE,ace_abs_logistic_logit,lower,0.0355026283431321,0.0204416306459872,0.0135760174618528
dro_loss_max,gender_concept_name,MALE,ace_abs_logistic_logit,mid,0.0606713827889908,0.0222047649720936,0.0388072725576082
dro_loss_max,gender_concept_name,MALE,ace_abs_logistic_logit,upper,0.0669511094995081,0.0252950588456185,0.0435719534537734
dro_loss_max,gender_concept_name,MALE,auc,lower,0.6428354204387132,0.7293146617711772,-0.0912819120407023
dro_loss_max,gender_concept_name,MALE,auc,mid,0.6521216973486121,0.7356637820141376,-0.0836687372914303
dro_loss_max,gender_concept_name,MALE,auc,upper,0.6676239236769509,0.7409014121461605,-0.0696278634275873
dro_loss_max,gender_concept_name,MALE,loss_bce,lower,0.3556781992394299,0.3287101087369473,0.0253803365747834
dro_loss_max,gender_concept_name,MALE,loss_bce,mid,0.3719365095910228,0.3310281350511577,0.0414833283331212
dro_loss_max,gender_concept_name,MALE,loss_bce,upper,0.3784069734227961,0.3334220026962894,0.0463269657237276
dro_loss_max,gender_concept_name,MALE,net_benefit_rr_recalib_0.075,lower,0.0135767561707151,0.0151873126823629,-0.0017908882904875
dro_loss_max,gender_concept_name,MALE,net_benefit_rr_recalib_0.075,mid,0.0140398770048942,0.0155924394306584,-0.0015595404376574
dro_loss_max,gender_concept_name,MALE,net_benefit_rr_recalib_0.075,upper,0.0144773632989796,0.0160188717777692,-0.0013423320719751
dro_loss_max,gender_concept_name,MALE,net_benefit_rr_recalib_0.2,lower,-0.0010968026750169,0.0042858029195629,-0.0060071743043428
dro_loss_max,gender_concept_name,MALE,net_benefit_rr_recalib_0.2,mid,0.0003138035452146,0.0046994392570269,-0.0044303435875251
dro_loss_max,gender_concept_name,MALE,net_benefit_rr_recalib_0.2,upper,0.0008968574114784,0.0050796290434189,-0.0036022437710794
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit,lower,0.0323196067693613,0.0203407021185278,0.0109327602987524
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit,mid,0.0536507048475224,0.0219534202928466,0.0312811062068573
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit,upper,0.0588505146167076,0.023824661750368,0.0369537950737351
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit_max,lower,0.0355026283431321,0.0209543773891902,0.0130469510386918
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit_max,mid,0.0606713827889908,0.0225487760723834,0.0385402199905608
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit_max,upper,0.0669511094995081,0.0252950588456185,0.0434483974877854
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit_min,lower,0.0294485883290799,0.0202080487211535,0.007745418946707
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit_min,mid,0.0473056402801194,0.0216732662812749,0.0253647922238745
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit_min,upper,0.053977595576708,0.02324433981526,0.03311631662945
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit_var,lower,1.3493886594767174e-05,5.401771961701543e-10,1.3256039471113286e-05
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit_var,mid,6.296213684099916e-05,2.9570762455647545e-07,6.232570123334302e-05
dro_loss_max,gender_concept_name,overall,ace_abs_logistic_logit_var,upper,0.0002504606383304,5.437121488151663e-06,0.0002481932599027
dro_loss_max,gender_concept_name,overall,auc,lower,0.6601974511471859,0.7399643262928769,-0.0821610139117146
dro_loss_max,gender_concept_name,overall,auc,mid,0.667679793309733,0.743496004285478,-0.0754272424965633
dro_loss_max,gender_concept_name,overall,auc,upper,0.6838435743504325,0.7467674183637789,-0.0607313637979615
dro_loss_max,gender_concept_name,overall,auc_max,lower,0.6697370357983767,0.7448011813282174,-0.0776889120014294
dro_loss_max,gender_concept_name,overall,auc_max,mid,0.6761955106077653,0.7486685657647403,-0.0726180122006526
dro_loss_max,gender_concept_name,overall,auc_max,upper,0.6960656251375908,0.7524474585384385,-0.0539003859817952
dro_loss_max,gender_concept_name,overall,auc_min,lower,0.6428354204387132,0.7293146617711772,-0.0912819120407023
dro_loss_max,gender_concept_name,overall,auc_min,mid,0.6521216973486121,0.7356637820141376,-0.0836687372914303
dro_loss_max,gender_concept_name,overall,auc_min,upper,0.6676239236769509,0.7409014121461605,-0.0696278634275873
dro_loss_max,gender_concept_name,overall,auc_var,lower,0.0001456151388186,2.149588708276925e-05,9.43756987552862e-05
dro_loss_max,gender_concept_name,overall,auc_var,mid,0.0003368174925346,8.570431072349695e-05,0.0002667145420177
dro_loss_max,gender_concept_name,overall,auc_var,upper,0.0005680373973316,0.0002126463515258,0.0004029832752086
dro_loss_max,gender_concept_name,overall,loss_bce,lower,0.3340202526898532,0.3117257069214537,0.0211342772093581
dro_loss_max,gender_concept_name,overall,loss_bce,mid,0.3487508794097266,0.3133400107852302,0.0355356168456644
dro_loss_max,gender_concept_name,overall,loss_bce,upper,0.3542310929343343,0.314934830252107,0.0402935495113462
dro_loss_max,gender_concept_name,overall,loss_bce_max,lower,0.3556781992394299,0.3287101087369473,0.0253803365747834
dro_loss_max,gender_concept_name,overall,loss_bce_max,mid,0.3719365095910228,0.3310281350511577,0.0414833283331212
dro_loss_max,gender_concept_name,overall,loss_bce_max,upper,0.3784069734227961,0.3334220026962894,0.0463269657237276
dro_loss_max,gender_concept_name,overall,loss_bce_min,lower,0.3169207402670337,0.2976712913615005,0.0176582368348254
dro_loss_max,gender_concept_name,overall,loss_bce_min,mid,0.3306283285041158,0.2997873670982478,0.0310052134616207
dro_loss_max,gender_concept_name,overall,loss_bce_min,upper,0.3369780070965479,0.3019785716875347,0.0360414954724828
dro_loss_max,gender_concept_name,overall,loss_bce_var,lower,0.0006630839043984,0.0003971806902146,0.000236127938272
dro_loss_max,gender_concept_name,overall,loss_bce_var,mid,0.0008350066062449,0.0004863191659977,0.0003422339266412
dro_loss_max,gender_concept_name,overall,loss_bce_var,upper,0.0010702508554486,0.0005924182540917,0.0005267228865608
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075,lower,0.0121031297966839,0.0137712306334356,-0.0017911171292865
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075,mid,0.0124171292478253,0.0140222723733429,-0.0015961523747025
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075,upper,0.0127440364811603,0.0142631452950279,-0.0013929278553631
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075_max,lower,0.0135767561707151,0.0151873126823629,-0.0017908882904875
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075_max,mid,0.0140398770048942,0.0155924394306584,-0.0015595404376574
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075_max,upper,0.0144773632989796,0.0160188717777692,-0.0013423320719751
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075_min,lower,0.0107702717410087,0.0125138363585963,-0.0019053214078986
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075_min,mid,0.0111747291811904,0.012811737064246,-0.0015838881770035
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075_min,upper,0.0115415175182537,0.0131200160659132,-0.0014232070013354
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075_var,lower,2.6634608918783013e-06,2.5866766173666373e-06,-6.617275327566969e-07
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075_var,mid,4.12441549930222e-06,3.86923178890831e-06,2.52915147212734e-07
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.075_var,upper,5.836317570935514e-06,5.4094677452912114e-06,1.038988008523584e-06
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2,lower,-0.0003156289805744,0.0039218029797742,-0.0045643134703617
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2,mid,0.0005383034563132,0.0041584185935943,-0.0035909056126713
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2,upper,0.0012464560584913,0.0043662137282958,-0.0028608790375481
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2_max,lower,0.0001670017178697,0.0042858029195629,-0.0047068815803192
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2_max,mid,0.0008058085985507,0.0046994392570269,-0.0039296192466315
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2_max,upper,0.0015766205208448,0.0050796290434189,-0.0029374547481166
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2_min,lower,-0.0010968026750169,0.0035036633536365,-0.0048604279445379
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2_min,mid,0.0003138035452146,0.0037504533194449,-0.0033722771685899
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2_min,upper,0.0008968574114784,0.0039964278832747,-0.0027721988816129
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2_var,lower,4.995217793963939e-08,1.1104708348340005e-07,-7.606463531533139e-07
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2_var,mid,2.2359296404672206e-07,4.519261899917394e-07,-1.406957280873294e-07
dro_loss_max,gender_concept_name,overall,net_benefit_rr_recalib_0.2_var,upper,1.0418802139792697e-06,9.861500967908128e-07,4.722444471117875e-07
regularized_auc_min,gender_concept_name,FEMALE,net_benefit_rr_0.075,lower,0.0104447540093848,0.0120374326104343,-0.0017306127384243
regularized_auc_min,gender_concept_name,FEMALE,net_benefit_rr_0.075,mid,0.010745163621285,0.0123599123468357,-0.0016176684835175
regularized_auc_min,gender_concept_name,FEMALE,net_benefit_rr_0.075,upper,0.0110365870355626,0.0126773505896259,-0.0014910769825129
regularized_auc_min,gender_concept_name,FEMALE,net_benefit_rr_0.2,lower,0.0019956414450427,0.0029220434392942,-0.0013133861657975
regularized_auc_min,gender_concept_name,FEMALE,net_benefit_rr_0.2,mid,0.0021330799395237,0.0032138752697827,-0.001076802301534
regularized_auc_min,gender_concept_name,FEMALE,net_benefit_rr_0.2,upper,0.0022821352569684,0.0035007609180298,-0.0008566907194945
regularized_auc_min,gender_concept_name,MALE,net_benefit_rr_0.075,lower,0.0136773517386955,0.0146999349706452,-0.0011746668916878
regularized_auc_min,gender_concept_name,MALE,net_benefit_rr_0.075,mid,0.014069290567291,0.0151101030716826,-0.001039062089992
regularized_auc_min,gender_concept_name,MALE,net_benefit_rr_0.075,upper,0.0144404348055244,0.0155044651742049,-0.0009207456818449
